2020-06-09 10:24:47.111 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 6648 (E:\kexinwork\bjfwhc\bjfwhc_server\target\classes started by wuhq in E:\kexinwork\bjfwhc\bjfwhc_server)
2020-06-09 16:12:24.246 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>10
2020-06-09 16:12:24.248 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"menuIds":[18,4,3,24,2,29,15,16,35,36,37,22,23,6,8,9]}
2020-06-09 16:12:24.248 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - useTime:======>5
2020-06-09 16:12:34.299 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.update
2020-06-09 16:12:34.299 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-09 16:12:34.299 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@40aaa3fe
2020-06-09 16:12:34.299 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>297047e1-f38d-4826-9e6d-d120837aa8fb
2020-06-09 16:12:34.299 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存角色修改数据
2020-06-09 16:12:34.343 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-06-09 16:12:34.343 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>44
2020-06-09 16:12:34.386 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:12:34.387 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:12:34.387 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@2830316f
2020-06-09 16:12:34.387 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>bab96a9a-2b4f-465f-8ffd-b977dffba995
2020-06-09 16:12:34.387 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:12:34.401 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:12:34.401 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>15
2020-06-09 16:12:37.672 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.CommonController.menu
2020-06-09 16:12:37.672 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:12:37.672 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@2435b82b
2020-06-09 16:12:37.673 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>96c93667-f4e8-4cc7-ab58-a27255f01c14
2020-06-09 16:12:37.673 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取动态路由菜单
2020-06-09 16:12:37.697 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/config/system","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统关系配置"},"name":"configSystem","path":"configSystem"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"tree-table","noCache":true,"title":"系统配置"},"name":"config","path":"/config","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/monitor/machineWarning/platformInfo","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"大屏详细配置"},"name":"platformInfo","path":"platformInfo"},{"alwaysShow":false,"component":"/monitor/machineWarning/deal","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警信息处理"},"name":"warningDeal","path":"deal"},{"alwaysShow":false,"component":"/monitor/machineWarning/platform","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警大屏配置"},"name":"platform","path":"platform"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"table","noCache":true,"title":"报警信息"},"name":"machineWarning","path":"/machineWaring","redirect":"noRedirect"}]}
2020-06-09 16:12:37.697 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>25
2020-06-09 16:12:37.977 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:12:37.977 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:12:37.977 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@3f444c75
2020-06-09 16:12:37.977 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>32ed50e4-724e-4a5c-a18f-d17b0d8f2e36
2020-06-09 16:12:37.977 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:12:37.989 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:12:37.989 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>13
2020-06-09 16:12:38.609 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:12:38.609 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:12:38.609 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@4a2cfc2d
2020-06-09 16:12:38.609 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>a2c79636-f3c3-4c75-8b38-83d6dd680909
2020-06-09 16:12:38.609 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:12:38.624 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:12:38.624 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>15
2020-06-09 16:12:48.464 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.CommonController.menu
2020-06-09 16:12:48.464 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:12:48.464 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@61d19427
2020-06-09 16:12:48.464 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>3f525872-cc9b-48ae-9fbb-132252944aa4
2020-06-09 16:12:48.464 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取动态路由菜单
2020-06-09 16:12:48.483 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/config/system","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统关系配置"},"name":"configSystem","path":"configSystem"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"tree-table","noCache":true,"title":"系统配置"},"name":"config","path":"/config","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/monitor/machineWarning/platformInfo","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"大屏详细配置"},"name":"platformInfo","path":"platformInfo"},{"alwaysShow":false,"component":"/monitor/machineWarning/deal","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警信息处理"},"name":"warningDeal","path":"deal"},{"alwaysShow":false,"component":"/monitor/machineWarning/platform","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警大屏配置"},"name":"platform","path":"platform"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"table","noCache":true,"title":"报警信息"},"name":"machineWarning","path":"/machineWaring","redirect":"noRedirect"}]}
2020-06-09 16:12:48.483 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>19
2020-06-09 16:13:30.220 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.CommonController.menu
2020-06-09 16:13:30.220 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:13:30.220 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@17838fc0
2020-06-09 16:13:30.220 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - session id :======>db74a72a-2b84-4298-b1a8-d7160dfe672a
2020-06-09 16:13:30.220 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取动态路由菜单
2020-06-09 16:13:30.240 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/config/system","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统关系配置"},"name":"configSystem","path":"configSystem"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"tree-table","noCache":true,"title":"系统配置"},"name":"config","path":"/config","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/monitor/machineWarning/platformInfo","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"大屏详细配置"},"name":"platformInfo","path":"platformInfo"},{"alwaysShow":false,"component":"/monitor/machineWarning/deal","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警信息处理"},"name":"warningDeal","path":"deal"},{"alwaysShow":false,"component":"/monitor/machineWarning/platform","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警大屏配置"},"name":"platform","path":"platform"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"table","noCache":true,"title":"报警信息"},"name":"machineWarning","path":"/machineWaring","redirect":"noRedirect"}]}
2020-06-09 16:13:30.240 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>20
2020-06-09 16:14:05.401 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:14:05.401 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:14:05.401 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@2b0fbc4e
2020-06-09 16:14:05.401 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>f38e8691-e93c-4317-a250-f3356c0c22ea
2020-06-09 16:14:05.401 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:14:05.417 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:14:05.417 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>16
2020-06-09 16:14:15.654 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.CommonController.menu
2020-06-09 16:14:15.654 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:14:15.654 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@e7db9b8
2020-06-09 16:14:15.654 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>483ddff1-5050-46ac-86a9-2f45305f021b
2020-06-09 16:14:15.654 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取动态路由菜单
2020-06-09 16:14:15.666 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/config/system","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统关系配置"},"name":"configSystem","path":"configSystem"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"tree-table","noCache":true,"title":"系统配置"},"name":"config","path":"/config","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/monitor/machineWarning/platformInfo","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"大屏详细配置"},"name":"platformInfo","path":"platformInfo"},{"alwaysShow":false,"component":"/monitor/machineWarning/deal","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警信息处理"},"name":"warningDeal","path":"deal"},{"alwaysShow":false,"component":"/monitor/machineWarning/platform","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警大屏配置"},"name":"platform","path":"platform"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"table","noCache":true,"title":"报警信息"},"name":"machineWarning","path":"/machineWaring","redirect":"noRedirect"}]}
2020-06-09 16:14:15.666 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>12
2020-06-09 16:14:15.957 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:14:15.958 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:14:15.958 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@47ea11d1
2020-06-09 16:14:15.958 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - session id :======>ad62ac16-4890-43bf-b3cc-a9ab786ea935
2020-06-09 16:14:15.958 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:14:15.985 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:14:15.986 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - useTime:======>29
2020-06-09 16:14:16.557 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:14:16.557 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:14:16.557 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@47d617fe
2020-06-09 16:14:16.557 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>2fa68f06-69b2-4320-a49f-1e8723c124e0
2020-06-09 16:14:16.557 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:14:16.570 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:14:16.570 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>13
2020-06-09 16:14:34.785 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.CommonController.menu
2020-06-09 16:14:34.785 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:14:34.785 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@30afe859
2020-06-09 16:14:34.785 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>60d3e1a7-bf13-49ff-ad37-1da5c73ecda6
2020-06-09 16:14:34.785 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取动态路由菜单
2020-06-09 16:14:34.800 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/config/system","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统关系配置"},"name":"configSystem","path":"configSystem"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"tree-table","noCache":true,"title":"系统配置"},"name":"config","path":"/config","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/monitor/machineWarning/platformInfo","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"大屏详细配置"},"name":"platformInfo","path":"platformInfo"},{"alwaysShow":false,"component":"/monitor/machineWarning/deal","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警信息处理"},"name":"warningDeal","path":"deal"},{"alwaysShow":false,"component":"/monitor/machineWarning/platform","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报警大屏配置"},"name":"platform","path":"platform"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"table","noCache":true,"title":"报警信息"},"name":"machineWarning","path":"/machineWaring","redirect":"noRedirect"}]}
2020-06-09 16:14:34.800 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>15
2020-06-09 16:14:35.162 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:14:35.162 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:14:35.162 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@41408955
2020-06-09 16:14:35.162 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>1a30f893-e991-403e-b6f1-ec048ab57d10
2020-06-09 16:14:35.162 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:14:35.174 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:14:35.174 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>12
2020-06-09 16:14:35.747 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.RoleController.list
2020-06-09 16:14:35.747 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:14:35.748 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@101c71da
2020-06-09 16:14:35.748 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - session id :======>38604eba-dd2f-475e-976b-346f5cc836bc
2020-06-09 16:14:35.748 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色列表获取
2020-06-09 16:14:35.762 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"data":{"items":[{"roleCode":"001","roleId":1,"roleName":"管理员","startDate":1591690354000,"useFlag":true}],"total":1}}
2020-06-09 16:14:35.762 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - useTime:======>15
2020-06-09 16:15:12.935 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MenuController.listOption
2020-06-09 16:15:12.935 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:15:12.935 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@1cb214e2
2020-06-09 16:15:12.935 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>eca86fc4-afcd-44ce-91ac-1cd1b1f2359b
2020-06-09 16:15:12.935 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色权限分配,获取所有菜单
2020-06-09 16:15:12.941 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MenuController.listOwnB
2020-06-09 16:15:12.941 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-09 16:15:12.941 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@4f9c44a1
2020-06-09 16:15:12.941 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - session id :======>ab7b4de8-c39e-4b86-bf62-5a19b8ebaa72
2020-06-09 16:15:12.942 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - mylog:======>角色已分配的权限
2020-06-09 16:15:12.957 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"menuIds":[18,4,3,24,2,29,15,16,35,36,37,22,23,6]}
2020-06-09 16:15:12.957 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>16
